56.494,1.234402,0.571022
56.495,1.239238,0.570378
56.496,1.241172,0.5707
56.497,1.240205,0.569411
56.498,1.242139,0.56651
56.499,1.244073,0.56651
56.5,1.246007,0.564898
56.501,1.246651,0.565543
56.502,1.249553,0.566187
56.503,1.249875,0.566187
56.504,1.246651,0.569088
56.505,1.243106,0.568444
56.506,1.241494,0.568444
56.507,1.236337,0.567154
56.508,1.234402,0.566187
56.509,1.235047,0.565865
56.51,1.23408,0.565865
56.511,1.233435,0.56522
56.512,1.236981,0.563931
56.513,1.238271,0.55974
56.514,1.238271,0.554583
56.515,1.241816,0.550715
56.516,1.243106,0.549103
56.517,1.24504,0.548459
56.518,1.246329,0.550393
56.519,1.247618,0.552649
56.52,1.24504,0.555228
56.521,1.241816,0.558129
56.522,1.240205,0.560063
56.523,1.240205,0.562642
56.524,1.236981,0.566187
56.525,1.236337,0.565865
56.526,1.234725,0.56522
56.527,1.233758,0.564576
56.528,1.232146,0.564898
56.529,1.233758,0.564898
56.53,1.239238,0.564576
56.531,1.238593,0.56522
56.532,1.240205,0.565865
56.533,1.244717,0.564253
56.534,1.245684,0.563931
56.535,1.243428,0.564576
56.536,1.245362,0.563609
56.537,1.243428,0.564576
56.538,1.239882,0.564576
56.539,1.237948,0.566832
56.54,1.238593,0.569733
56.541,1.234725,0.571022
56.542,1.230212,0.572957
56.543,1.230212,0.571989
56.544,1.231824,0.572312
56.545,1.230857,0.5707
56.546,1.234402,0.569733
56.547,1.238915,0.568444
56.548,1.239882,0.56651
56.549,1.240205,0.565543
56.55,1.242783,0.56651
56.551,1.242783,0.56651
56.552,1.243428,0.565543
56.553,1.243428,0.565543
56.554,1.242461,0.564898
56.555,1.237626,0.565543
56.556,1.235692,0.566187
56.557,1.235047,0.565865
56.558,1.232468,0.566187
56.559,1.230212,0.567799
56.56,1.231501,0.568444
56.561,1.230534,0.568766
56.562,1.232468,0.569733
56.563,1.234402,0.5707
56.564,1.237626,0.571989
56.565,1.240205,0.573279
56.566,1.240205,0.573924
56.567,1.243106,0.573924
56.568,1.241494,0.575535
56.569,1.241816,0.575213
56.57,1.242783,0.574891
56.571,1.240205,0.575213
56.572,1.237304,0.575213
56.573,1.233113,0.574891
56.574,1.231824,0.57618
56.575,1.22989,0.577147
56.576,1.2286,0.578436
56.577,1.228278,0.58037
56.578,1.230534,0.580048
56.579,1.230212,0.581982
56.58,1.233435,0.583271
56.581,1.236659,0.584238
56.582,1.237626,0.58585
56.583,1.238915,0.584238
56.584,1.240527,0.582949
56.585,1.243428,0.585528
56.586,1.241172,0.585528
56.587,1.236337,0.584561
56.588,1.238271,0.583594
56.589,1.235047,0.582304
56.59,1.231179,0.581015
56.591,1.230534,0.579726
56.592,1.227633,0.581015
56.593,1.2286,0.58166
56.594,1.225377,0.58166
56.595,1.229245,0.581337
56.596,1.229567,0.581982
56.597,1.232468,0.581337
56.598,1.236014,0.579726
56.599,1.238271,0.58037
56.6,1.239882,0.577792
56.601,1.23956,0.577792
56.602,1.241494,0.577469
56.603,1.238915,0.578114
56.604,1.237626,0.578759
56.605,1.235047,0.579081
56.606,1.235369,0.58037
56.607,1.230534,0.578759
56.608,1.227956,0.578759
56.609,1.228278,0.580048
56.61,1.224732,0.583271
56.611,1.225377,0.584561
56.612,1.229567,0.585528
56.613,1.231501,0.584238
56.614,1.232146,0.583916
56.615,1.235369,0.584238
56.616,1.239238,0.583916
56.617,1.239882,0.583916
56.618,1.238271,0.584561
56.619,1.238593,0.584883
56.62,1.237304,0.58714
56.621,1.235369,0.589396
56.622,1.232791,0.589074
56.623,1.23408,0.590041
56.624,1.230212,0.591008
56.625,1.225377,0.592619
56.626,1.2286,0.592942
56.627,1.226344,0.593264
56.628,1.224732,0.592619
56.629,1.228923,0.593264
56.63,1.230534,0.592297
56.631,1.234725,0.592619
56.632,1.234725,0.591975
56.633,1.238915,0.591652
56.634,1.238915,0.591975
56.635,1.238593,0.590041
56.636,1.238915,0.587462
56.637,1.238593,0.587784
56.638,1.233758,0.586173
56.639,1.232791,0.582949
56.64,1.230212,0.581982
56.641,1.227311,0.58037
56.642,1.22441,0.58037
56.643,1.224732,0.579726
56.644,1.224732,0.58037
56.645,1.225699,0.580048
56.646,1.228923,0.581337
56.647,1.232146,0.58166
56.648,1.233758,0.58037
56.649,1.235369,0.579403
56.65,1.238593,0.578759
56.651,1.237304,0.579726
56.652,1.236337,0.58037
56.653,1.237304,0.582304
56.654,1.238271,0.583594
56.655,1.231824,0.585528
56.656,1.230212,0.585528
56.657,1.22989,0.585206
56.658,1.226022,0.58585
56.659,1.224732,0.583271
56.66,1.223765,0.580693
56.661,1.225699,0.581337
56.662,1.225377,0.581337
56.663,1.227633,0.583271
56.664,1.233113,0.58585
56.665,1.232791,0.58714
56.666,1.23408,0.589396
56.667,1.236659,0.591975
56.668,1.238271,0.594553
56.669,1.235692,0.596165
56.67,1.235369,0.597455
56.671,1.234725,0.597777
56.672,1.231501,0.599066
56.673,1.227956,0.598422
56.674,1.226989,0.598422
56.675,1.227311,0.599066
56.676,1.224087,0.599389
56.677,1.22312,0.600033
56.678,1.225699,0.601967
56.679,1.228923,0.601967
56.68,1.231179,0.603257
56.681,1.232146,0.604224
56.682,1.234725,0.604224
56.683,1.234725,0.605513
56.684,1.236337,0.603901
56.685,1.237304,0.603579
56.686,1.236014,0.603257
56.687,1.23408,0.60229
56.688,1.235369,0.603579
56.689,1.233435,0.603257
56.69,1.229245,0.603579
56.691,1.226989,0.604546
56.692,1.227311,0.607125
56.693,1.223443,0.605835
56.694,1.223443,0.604546
56.695,1.225699,0.602612
56.696,1.228923,0.600033
56.697,1.229567,0.598099
56.698,1.23408,0.598099
56.699,1.235047,0.59681
56.7,1.235369,0.597132
56.701,1.236659,0.596487
56.702,1.240205,0.594876
56.703,1.236981,0.592619
56.704,1.233758,0.590685
56.705,1.232791,0.589074
56.706,1.230857,0.588751
56.707,1.228923,0.586495
56.708,1.223443,0.589074
56.709,1.225055,0.59133
56.71,1.222153,0.592942
56.711,1.221831,0.595843
56.712,1.226989,0.597455
56.713,1.228923,0.599066
56.714,1.22989,0.598744
56.715,1.232146,0.599711
56.716,1.23408,0.600678
56.717,1.233435,0.601967
56.718,1.233758,0.602612
56.719,1.238271,0.602934
56.72,1.236659,0.602612
56.721,1.230534,0.601
56.722,1.231501,0.599711
56.723,1.228923,0.599389
56.724,1.226022,0.597777
56.725,1.226344,0.598099
56.726,1.226022,0.598422
56.727,1.223443,0.599711
56.728,1.22312,0.599066
56.729,1.226022,0.599711
56.73,1.227633,0.600033
56.731,1.2286,0.601645
56.732,1.233758,0.603579
56.733,1.237626,0.605513
56.734,1.237304,0.606158
56.735,1.235692,0.60648
56.736,1.235369,0.609381
56.737,1.23408,0.608414
56.738,1.232468,0.607447
56.739,1.231179,0.607125
56.74,1.22989,0.606158
56.741,1.226344,0.604546
56.742,1.22441,0.605835
56.743,1.225377,0.602612
56.744,1.22441,0.602612
56.745,1.225055,0.601967
56.746,1.225699,0.602934
56.747,1.229567,0.603579
56.748,1.230534,0.604224
56.749,1.233758,0.606158
56.75,1.235692,0.608092
56.751,1.234402,0.610026
56.752,1.235692,0.610671
56.753,1.234725,0.610993
56.754,1.23408,0.612605
56.755,1.231824,0.613249
56.756,1.228923,0.614216
56.757,1.229245,0.613572
56.758,1.22441,0.613249
56.759,1.222798,0.612282
56.76,1.223443,0.612282
56.761,1.224087,0.609704
56.762,1.224732,0.610026
56.763,1.226666,0.607447
56.764,1.231824,0.605191
56.765,1.230857,0.604224
56.766,1.232791,0.603901
56.767,1.236014,0.601645
56.768,1.236337,0.600678
56.769,1.233758,0.598422
56.77,1.235369,0.596487
56.771,1.233435,0.597132
56.772,1.231501,0.594231
56.773,1.228923,0.592619
56.774,1.227956,0.590363
56.775,1.224087,0.590041
56.776,1.223765,0.589074
56.777,1.22312,0.588107
56.778,1.225055,0.587784
56.779,1.226989,0.588429
56.78,1.2286,0.589396
56.781,1.231501,0.591975
56.782,1.233435,0.592942
56.783,1.23408,0.593264
56.784,1.237948,0.593909
56.785,1.237304,0.594553
56.786,1.234725,0.59552
56.787,1.234725,0.598099
56.788,1.233435,0.599066
56.789,1.231179,0.601967
56.79,1.228923,0.604224
56.791,1.225377,0.603579
56.792,1.226022,0.604868
56.793,1.222798,0.605835
56.794,1.223443,0.606158
56.795,1.226666,0.607125
56.796,1.226666,0.606802
56.797,1.228278,0.606802
56.798,1.230857,0.608414
56.799,1.233758,0.608414
56.8,1.233758,0.608736
56.801,1.236981,0.609381
56.802,1.236659,0.609704
56.803,1.235692,0.610026
56.804,1.233758,0.610671
56.805,1.230212,0.610348
56.806,1.229567,0.609059
56.807,1.226344,0.609059
56.808,1.22441,0.607769
56.809,1.225055,0.607769
56.81,1.222798,0.608736
56.811,1.225055,0.608414
56.812,1.227633,0.607769
56.813,1.229245,0.607769
56.814,1.228923,0.609381
56.815,1.233435,0.608736
56.816,1.235369,0.610348
56.817,1.23408,0.610993
56.818,1.237304,0.611638
56.819,1.238593,0.611638
56.82,1.235047,0.613572
56.821,1.232791,0.613572
56.822,1.231824,0.614861
56.823,1.229245,0.614861
56.824,1.226989,0.614539
56.825,1.225377,0.615183
56.826,1.226344,0.61615
56.827,1.224732,0.615183
56.828,1.226022,0.615828
56.829,1.227956,0.616795
56.83,1.228923,0.61615
56.831,1.232146,0.617117
56.832,1.232146,0.619051
56.833,1.237304,0.619051
56.834,1.236014,0.620341
56.835,1.236659,0.620018
56.836,1.237304,0.619051
56.837,1.236337,0.620663
56.838,1.233113,0.620985
56.839,1.232791,0.619374
56.84,1.229567,0.618407
56.841,1.226989,0.616795
56.842,1.225699,0.61615
56.843,1.226344,0.614539
56.844,1.225699,0.614216
56.845,1.225699,0.612927
56.846,1.2286,0.613249
56.847,1.232146,0.614539
56.848,1.231824,0.614539
56.849,1.234725,0.616795
56.85,1.237948,0.618407
56.851,1.237948,0.619374
56.852,1.237948,0.621308
56.853,1.237304,0.623242
56.854,1.235369,0.623887
56.855,1.233435,0.625498
56.856,1.231501,0.62711
56.857,1.22989,0.628722
56.858,1.2286,0.629366
56.859,1.22441,0.630656
56.86,1.226344,0.629366
56.861,1.226344,0.6313
56.862,1.226666,0.63259
56.863,1.229245,0.632912
56.864,1.232468,0.633234
56.865,1.233113,0.633234
56.866,1.235692,0.634201
56.867,1.236014,0.631945
56.868,1.239238,0.6313
56.869,1.237626,0.630656
56.87,1.236014,0.630011
56.871,1.236337,0.630011
56.872,1.233435,0.629689
56.873,1.230857,0.630011
56.874,1.230212,0.630978
56.875,1.227956,0.630656
56.876,1.226022,0.630656
56.877,1.226344,0.630011
56.878,1.226989,0.630333
56.879,1.230534,0.6313
56.88,1.230857,0.6313
56.881,1.235047,0.631945
56.882,1.235369,0.630978
56.883,1.236014,0.632267
56.884,1.23956,0.629689
56.885,1.240205,0.630656
56.886,1.237304,0.630333
56.887,1.236659,0.630656
56.888,1.235369,0.629366
56.889,1.232146,0.628077
56.89,1.228278,0.627755
56.891,1.2286,0.626143
56.892,1.225699,0.627432
56.893,1.224732,0.626143
56.894,1.225377,0.626465
56.895,1.228278,0.626465
56.896,1.228923,0.626143
56.897,1.22989,0.626788
56.898,1.236014,0.625821
56.899,1.238271,0.627432
56.9,1.237626,0.627432
56.901,1.238915,0.627755
56.902,1.240527,0.627755
56.903,1.237948,0.628399
56.904,1.234725,0.628722
56.905,1.236337,0.628722
56.906,1.232791,0.627432
56.907,1.226989,0.628722
56.908,1.22989,0.627432
56.909,1.226989,0.627432
56.91,1.225055,0.626143
56.911,1.225699,0.626788
56.912,1.22989,0.624531
56.913,1.231501,0.624854
56.914,1.233758,0.624854
56.915,1.236337,0.624209
56.916,1.237304,0.625176
56.917,1.236981,0.624531
56.918,1.23956,0.623887
56.919,1.238915,0.624531
56.92,1.237304,0.62292
56.921,1.235047,0.62292
56.922,1.234725,0.621953
56.923,1.231501,0.621308
56.924,1.228923,0.620985
56.925,1.226344,0.621953
56.926,1.226989,0.622597
56.927,1.224732,0.624209
56.928,1.225377,0.624209
56.929,1.2286,0.626143
56.93,1.22989,0.627432
56.931,1.231501,0.628399
56.932,1.234725,0.630656
56.933,1.236659,0.6313
56.934,1.236337,0.6313
56.935,1.237948,0.631623
56.936,1.238915,0.631623
56.937,1.234402,0.63259
56.938,1.232468,0.631945
56.939,1.231824,0.630333
56.94,1.230212,0.6313
56.941,1.226666,0.629689
56.942,1.225699,0.630656
56.943,1.228923,0.630656
56.944,1.226989,0.629689
56.945,1.226022,0.630656
56.946,1.2286,0.630333
56.947,1.231501,0.630978
56.948,1.232791,0.630011
56.949,1.235047,0.629366
56.95,1.239882,0.629044
56.951,1.238593,0.627755
56.952,1.23956,0.628722
56.953,1.238271,0.627432
56.954,1.235692,0.628077
56.955,1.235047,0.628077
56.956,1.233113,0.627755
56.957,1.230857,0.629366
56.958,1.227956,0.627755
56.959,1.226022,0.627432
56.96,1.226666,0.628399
56.961,1.225699,0.628399
56.962,1.226344,0.628077
56.963,1.232468,0.629366
56.964,1.232468,0.630333
56.965,1.23408,0.628722
56.966,1.237948,0.628399
56.967,1.239882,0.629366
56.968,1.238915,0.630011
56.969,1.238593,0.630333
56.97,1.236981,0.630011
56.971,1.235047,0.629366
56.972,1.232468,0.629044
56.973,1.231501,0.629366
56.974,1.228278,0.628399
56.975,1.226344,0.628722
56.976,1.225055,0.627755
56.977,1.225055,0.628077
56.978,1.225377,0.628077
56.979,1.227633,0.627755
56.98,1.22989,0.627432
56.981,1.23408,0.627755
56.982,1.234725,0.628399
56.983,1.235692,0.629044
56.984,1.239882,0.628722
56.985,1.237626,0.629044
56.986,1.237626,0.628077
56.987,1.235369,0.628077
56.988,1.235047,0.629366
56.989,1.230857,0.629689
56.99,1.229245,0.627432
56.991,1.2286,0.62711
56.992,1.228278,0.62711
56.993,1.224732,0.626143
56.994,1.223765,0.626465
56.995,1.226022,0.624854
56.996,1.227956,0.625498
56.997,1.22989,0.624531
56.998,1.233113,0.624854
56.999,1.23408,0.623564
57,1.236014,0.625821
57.001,1.236659,0.624531
57.002,1.236981,0.623564
57.003,1.236659,0.623887
57.004,1.23408,0.623242
57.005,1.232468,0.62163
57.006,1.230534,0.622275
57.007,1.228923,0.622275
57.008,1.227311,0.622597
57.009,1.226666,0.624209
57.01,1.224732,0.624209
57.011,1.225055,0.624854
57.012,1.227633,0.626143
57.013,1.227956,0.628399
57.014,1.230857,0.630011
57.015,1.233113,0.630333
57.016,1.235692,0.63259
57.017,1.235047,0.632912
57.018,1.235047,0.633879
57.019,1.238915,0.634846
57.02,1.235369,0.634524
57.021,1.233113,0.635169
57.022,1.232791,0.636458
57.023,1.230212,0.63678
57.024,1.226989,0.637747
57.025,1.225377,0.637425
57.026,1.226989,0.637747
57.027,1.223765,0.63807
57.028,1.224732,0.638714
57.029,1.227956,0.639359
57.03,1.229567,0.639681
57.031,1.230534,0.640971
57.032,1.233758,0.640971
57.033,1.237948,0.640971
57.034,1.236337,0.640004
57.035,1.237948,0.639681
57.036,1.236014,0.640326
57.037,1.236337,0.640971
57.038,1.232468,0.639681
57.039,1.230857,0.640004
57.04,1.232146,0.640326
57.041,1.225699,0.640971
57.042,1.22441,0.639681
57.043,1.226666,0.640648
57.044,1.226344,0.640971
57.045,1.225055,0.641938
57.046,1.2286,0.640326
57.047,1.230857,0.641293
57.048,1.231501,0.640648
57.049,1.236337,0.641938
57.05,1.238271,0.640648
57.051,1.238593,0.640971
57.052,1.237948,0.641293
57.053,1.238915,0.640971
57.054,1.237304,0.640326
57.055,1.235047,0.638714
57.056,1.231501,0.639359
57.057,1.229245,0.639359
57.058,1.227311,0.640648
57.059,1.225377,0.63807
57.06,1.226989,0.637747
57.061,1.227956,0.637425
57.062,1.228923,0.637103
57.063,1.22989,0.636458
57.064,1.233435,0.635169
57.065,1.234402,0.636458
57.066,1.237304,0.634846
57.067,1.239238,0.633879
57.068,1.239238,0.633234
57.069,1.235692,0.633234
57.07,1.236014,0.633234
57.071,1.235047,0.633879
57.072,1.233435,0.635169
57.073,1.2286,0.635169
57.074,1.227956,0.635813
57.075,1.2286,0.637103
57.076,1.225377,0.637425
57.077,1.225055,0.63678
57.078,1.228278,0.637747
57.079,1.228923,0.639681
57.08,1.231824,0.63807
57.081,1.236014,0.639359
57.082,1.235369,0.641293
57.083,1.236337,0.641938
57.084,1.239238,0.642905
57.085,1.240205,0.644516
57.086,1.23956,0.646128
57.087,1.236659,0.648062
57.088,1.236337,0.648707
57.089,1.236014,0.649029
57.09,1.22989,0.651286
57.091,1.229567,0.652897
57.092,1.228923,0.652897
57.093,1.225699,0.653542
57.094,1.226666,0.654187
57.095,1.2286,0.654831
57.096,1.229567,0.654831
57.097,1.231179,0.653864
57.098,1.233758,0.654187
57.099,1.237626,0.655154
57.1,1.238271,0.654187
57.101,1.238271,0.654831
57.102,1.240527,0.654187
57.103,1.239238,0.654509
57.104,1.236014,0.653864
57.105,1.23408,0.654831
57.106,1.234402,0.656121
57.107,1.229245,0.656443
57.108,1.226989,0.657732
57.109,1.22989,0.658377
57.11,1.227311,0.659667
57.111,1.227633,0.660634
57.112,1.226989,0.660956
57.113,1.232468,0.661601
57.114,1.233113,0.660956
57.115,1.235369,0.661601
57.116,1.241172,0.663857
57.117,1.23956,0.663535
57.118,1.238593,0.664179
57.119,1.240205,0.663535
57.12,1.240205,0.664824
57.121,1.235047,0.664824
57.122,1.235047,0.664179
57.123,1.232791,0.665469
57.124,1.231179,0.664824
57.125,1.227311,0.665791
57.126,1.226666,0.666113
57.127,1.226022,0.665791
57.128,1.226344,0.666436
57.129,1.228278,0.666436
57.13,1.233435,0.66708
57.131,1.234402,0.66837
57.132,1.235047,0.669659
57.133,1.237304,0.669337
57.134,1.238915,0.669981
57.135,1.237304,0.670948
57.136,1.239238,0.669981
57.137,1.240527,0.670948
57.138,1.233435,0.671916
57.139,1.231824,0.671593
57.14,1.230857,0.672883
57.141,1.229245,0.673205
57.142,1.227311,0.672883
57.143,1.225055,0.674494
57.144,1.226344,0.675139
57.145,1.227311,0.674494
57.146,1.228923,0.675461
57.147,1.234402,0.676106
57.148,1.235369,0.67804
57.149,1.236337,0.676751
57.15,1.237948,0.676751
57.151,1.238915,0.676751
57.152,1.237948,0.675784
57.153,1.237304,0.676428
57.154,1.236659,0.677395
57.155,1.23408,0.678685
57.156,1.231501,0.679652
57.157,1.229245,0.677073
57.158,1.229567,0.677395
57.159,1.226022,0.677073
57.16,1.224732,0.67804
57.161,1.227956,0.678362
57.162,1.228923,0.679329
57.163,1.229245,0.679329
57.164,1.232791,0.678362
57.165,1.235047,0.680619
57.166,1.237304,0.679652
57.167,1.237948,0.680619
57.168,1.240205,0.681586
57.169,1.238593,0.681586
57.17,1.236014,0.68223
57.171,1.235692,0.681908
57.172,1.234402,0.68223
57.173,1.230534,0.683842
57.174,1.228278,0.684165
57.175,1.227633,0.685776
57.176,1.226666,0.686099
57.177,1.225055,0.686421
57.178,1.226022,0.685454
57.179,1.230857,0.686099
57.18,1.22989,0.686743
57.181,1.234402,0.68771
57.182,1.236659,0.687066
57.183,1.237626,0.688355
57.184,1.238271,0.689322
57.185,1.239238,0.688677
57.186,1.240849,0.690289
57.187,1.237304,0.690289
57.188,1.235047,0.690611
57.189,1.23408,0.691578
57.19,1.22989,0.691256
57.191,1.226989,0.691256
57.192,1.226344,0.691578
57.193,1.225055,0.691256
57.194,1.227311,0.692223
57.195,1.225377,0.692223
57.196,1.22989,0.692223
57.197,1.229245,0.691901
57.198,1.232791,0.691901
57.199,1.237304,0.691578
57.2,1.237304,0.692223
57.201,1.237304,0.692868
57.202,1.237304,0.690934
57.203,1.238593,0.69319
57.204,1.234725,0.69319
57.205,1.232468,0.692868
57.206,1.230857,0.692868
57.207,1.227956,0.692223
57.208,1.224087,0.692223
57.209,1.225699,0.691256
57.21,1.22441,0.694157
57.211,1.22312,0.692545
57.212,1.226344,0.692868
57.213,1.229245,0.69319
57.214,1.231179,0.69319
57.215,1.231179,0.692545
57.216,1.235369,0.691578
57.217,1.236014,0.69319
57.218,1.236981,0.693512
57.219,1.237626,0.694157
57.22,1.237626,0.695446
57.221,1.232468,0.695124
57.222,1.229567,0.696736
57.223,1.22989,0.694802
57.224,1.225055,0.696736
57.225,1.223443,0.698348
57.226,1.221831,0.697058
57.227,1.223443,0.697703
57.228,1.222476,0.697703
57.229,1.22441,0.698992
57.23,1.230534,0.69867
57.231,1.229567,0.698348
57.232,1.231501,0.699959
57.233,1.23408,0.699637
57.234,1.235047,0.700926
57.235,1.23408,0.700604
57.236,1.234725,0.700282
57.237,1.233758,0.699315
57.238,1.230857,0.700282
57.239,1.227633,0.701893
57.24,1.225055,0.701571
57.241,1.225055,0.701571
57.242,1.22312,0.702538
57.243,1.222798,0.701893
57.244,1.223765,0.702538
57.245,1.22441,0.702538
57.246,1.226989,0.703827
57.247,1.229567,0.70415
57.248,1.233113,0.703183
57.249,1.232468,0.703505
57.25,1.235369,0.702216
57.251,1.235369,0.70415
57.252,1.23408,0.704472
57.253,1.233435,0.705117
57.254,1.232791,0.703827
57.255,1.230534,0.703505
57.256,1.227956,0.706406
57.257,1.227633,0.705117
57.258,1.225055,0.703505
57.259,1.221509,0.704472
57.26,1.221831,0.705117
57.261,1.222476,0.703505
57.262,1.224087,0.703827
57.263,1.22441,0.70415
57.264,1.22989,0.705439
57.265,1.232791,0.705117
57.266,1.231824,0.705117
57.267,1.235369,0.705439
57.268,1.235047,0.705439
57.269,1.235692,0.706728
57.27,1.232791,0.707051
57.271,1.232146,0.707051
57.272,1.231179,0.70834
57.273,1.227633,0.710597
57.274,1.226344,0.709307
57.275,1.225055,0.710274
57.276,1.223765,0.709952
57.277,1.222153,0.711886
57.278,1.223443,0.711564
57.279,1.226666,0.712531
57.28,1.228278,0.712208
57.281,1.230857,0.713498
57.282,1.233113,0.715754
57.283,1.23408,0.716399
57.284,1.235369,0.717366
57.285,1.237304,0.717043
57.286,1.236337,0.717688
57.287,1.233758,0.718333
57.288,1.233113,0.719622
57.289,1.232146,0.719622
57.29,1.226666,0.719944
57.291,1.225055,0.722201
57.292,1.226666,0.722523
57.293,1.22312,0.721556
57.294,1.221509,0.722846
57.295,1.225699,0.72349
57.296,1.228923,0.724457
57.297,1.230212,0.725102
57.298,1.233113,0.72478
57.299,1.235369,0.726391
57.3,1.236014,0.726069
57.301,1.235692,0.727036
57.302,1.237948,0.726714
57.303,1.235047,0.728648
57.304,1.233435,0.727681
57.305,1.231501,0.726069
57.306,1.230212,0.727036
57.307,1.225377,0.727681
57.308,1.225055,0.728003
57.309,1.223765,0.728003
57.31,1.225055,0.727681
57.311,1.223443,0.726069
57.312,1.224732,0.727681
57.313,1.2286,0.726391
57.314,1.230212,0.727036
57.315,1.23408,0.726391
57.316,1.236014,0.726069
57.317,1.237626,0.72897
57.318,1.236659,0.728003
57.319,1.236981,0.727358
57.32,1.236659,0.727036
57.321,1.233113,0.725747
57.322,1.232791,0.726391
57.323,1.230534,0.726714
57.324,1.228278,0.727036
57.325,1.225377,0.72478
57.326,1.226989,0.727036
57.327,1.224732,0.726714
57.328,1.225055,0.725747
57.329,1.228278,0.727358
57.33,1.230534,0.725424
57.331,1.233113,0.725747
57.332,1.233435,0.727681
57.333,1.236014,0.727036
57.334,1.237948,0.727036
57.335,1.236981,0.726391
57.336,1.238271,0.727681
57.337,1.237304,0.729292
57.338,1.233113,0.728325
57.339,1.230534,0.728325
57.34,1.228923,0.730259
57.341,1.226344,0.730259
57.342,1.22312,0.730582
57.343,1.22312,0.730582
57.344,1.226344,0.732193
57.345,1.225377,0.731226
57.346,1.227633,0.730259
57.347,1.230857,0.731549
57.348,1.23408,0.733483
57.349,1.234402,0.73445
57.35,1.237948,0.733805
57.351,1.238915,0.732193
57.352,1.236659,0.735417
57.353,1.238593,0.734128
57.354,1.236981,0.734772
57.355,1.23408,0.736706
57.356,1.232468,0.734772
57.357,1.231501,0.734772
57.358,1.228923,0.735095
57.359,1.226989,0.735417
57.36,1.226022,0.734128
57.361,1.229245,0.735095
57.362,1.22989,0.734128
57.363,1.230857,0.735417
57.364,1.233758,0.735417
57.365,1.236981,0.736062
57.366,1.237948,0.735417
57.367,1.240849,0.735095
57.368,1.242139,0.734772
57.369,1.240527,0.734772
57.37,1.239882,0.735417
57.371,1.238593,0.734128
57.372,1.235369,0.734772
57.373,1.231179,0.734128
57.374,1.231824,0.73316
57.375,1.22989,0.732193
57.376,1.228278,0.731549
57.377,1.2286,0.73316
57.378,1.231501,0.732516
57.379,1.231824,0.733483
57.38,1.232146,0.732193
57.381,1.237626,0.731226
57.382,1.241172,0.730904
57.383,1.241172,0.729937
57.384,1.242783,0.731226
57.385,1.244073,0.729937
57.386,1.243106,0.729937
57.387,1.23956,0.729615
57.388,1.239882,0.72897
57.389,1.239238,0.729937
57.39,1.234725,0.729292
57.391,1.232146,0.727681
57.392,1.233113,0.728325
57.393,1.230857,0.728648
57.394,1.231824,0.728648
57.395,1.236014,0.727358
57.396,1.235692,0.727036
57.397,1.23956,0.727036
57.398,1.241494,0.726714
57.399,1.244395,0.728003
57.4,1.24504,0.727358
57.401,1.246007,0.727036
57.402,1.246651,0.727358
57.403,1.24504,0.728003
57.404,1.242139,0.726714
57.405,1.242461,0.727036
57.406,1.240527,0.727358
57.407,1.236981,0.725747
57.408,1.235692,0.728325
57.409,1.235047,0.726069
57.41,1.234402,0.728325
57.411,1.234725,0.727036
57.412,1.235692,0.728325
57.413,1.23956,0.728648
57.414,1.241172,0.728648
57.415,1.242783,0.730582
57.416,1.247618,0.730582
57.417,1.246329,0.728648
57.418,1.247296,0.729615
57.419,1.246651,0.729937
57.42,1.247296,0.730582
57.421,1.244073,0.730904
57.422,1.242139,0.730582
57.423,1.241172,0.730582
57.424,1.238915,0.731549
57.425,1.237948,0.730904
57.426,1.237626,0.731871
57.427,1.235369,0.732193
57.428,1.237304,0.73316
57.429,1.240527,0.731226
57.43,1.242783,0.731549
57.431,1.244717,0.732516
57.432,1.246329,0.733805
57.433,1.248263,0.732838
57.434,1.25052,0.734772
57.435,1.249553,0.733483
57.436,1.24923,0.732193
57.437,1.250197,0.734128
57.438,1.24504,0.733483
57.439,1.244073,0.736062
57.44,1.242783,0.736062
57.441,1.239882,0.734772
57.442,1.237948,0.733805
57.443,1.237948,0.733805
57.444,1.23956,0.735739
57.445,1.239882,0.735417
57.446,1.241172,0.736062
57.447,1.246007,0.737029
57.448,1.246651,0.736062
57.449,1.250197,0.735417
57.45,1.249875,0.735095
57.451,1.253421,0.736062
57.452,1.251809,0.734772
57.453,1.249553,0.737029
57.454,1.250197,0.737029
57.455,1.247618,0.738318
57.456,1.242783,0.737351
57.457,1.242461,0.737351
57.458,1.242139,0.73864
57.459,1.240527,0.737996
57.46,1.240527,0.73864
57.461,1.243428,0.739285
57.462,1.242461,0.740252
57.463,1.244073,0.73864
57.464,1.24923,0.737996
57.465,1.250842,0.73993
57.466,1.251809,0.740252
57.467,1.253743,0.73993
57.468,1.255355,0.739607
57.469,1.25471,0.740252
57.47,1.252131,0.740897
57.471,1.251809,0.740897
57.472,1.248263,0.740897
57.473,1.246329,0.740897
57.474,1.243428,0.741219
57.475,1.24375,0.73993
57.476,1.242139,0.741864
57.477,1.240527,0.740897
57.478,1.242783,0.741864
57.479,1.247296,0.741541
57.48,1.247618,0.743475
57.481,1.247941,0.743798
57.482,1.253098,0.741219
57.483,1.254065,0.742831
57.484,1.254388,0.744442
57.485,1.257611,0.745409
57.486,1.255677,0.745087
57.487,1.252131,0.746377
57.488,1.250842,0.74412
57.489,1.250197,0.744442
57.49,1.246974,0.746054
57.491,1.244717,0.746377
57.492,1.244395,0.747021
57.493,1.244717,0.747988
